t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
306747.7969392993,517.3898469649678,-6911680793887597.0,-3580670651529565.0,1.3178879164668965e+19,2.1199994042489074e+19,1.7819748530082547e+18,5.838521002811245e+17,1.1547171808308265e+18,1.499377796330556e+18,3.001192947369309e+18
306797.7969392993,519.889846964968,-6748841914912377.0,-3665863918986000.0,1.2899589460274862e+19,2.067925751913583e+19,1.6513434892688348e+18,5.111249741113266e+17,1.1169077958440236e+18,1.499109949478305e+18,3.0011818501584394e+18
306847.7969392993,522.3898469649693,-6608495639648775.0,-3747583691927778.5,1.2607597735372634e+19,2.0161452303836803e+19,1.5279559592098266e+18,4.485068379482937e+17,1.0774303915178778e+18,1.4987930740202609e+18,3.001168305767963e+18
306897.7969392993,524.8898469649679,-6488657619099336.0,-3825077272455322.0,1.230356851086322e+19,1.9645764288484106e+19,1.4116060517290368e+18,3.9450279648166336e+17,1.0365148354546575e+18,1.49842025025145e+18,3.0011518437040824e+18
306947.7969392993,527.3898469649557,-6386425871288079.0,-3897571619039088.5,1.1988225355005127e+19,1.913156311791722e+19,1.3020766020856612e+18,3.47781882637408e+17,9.943637633414508e+17,1.4979836139224602e+18,3.001131900925087e+18
306997.7969392993,529.8898469649596,-6298391735166853.0,-3964287399604058.0,1.1662351306584048e+19,1.861842783868655e+19,1.1991416560808666e+18,3.0719826804673395e+17,9.5115465728135e+17,1.4974741511976998e+18,3.0011077994958377e+18
307047.7969392993,532.3898469649596,-6220985367274696.0,-4024454080342373.0,1.1326788450831935e+19,1.8106154518474402e+19,1.1025683821980138e+18,2.717890042886192e+17,9.070484805681887e+17,1.4968814805873503e+18,3.0010787200002596e+18
307097.7969392993,534.8898469649743,-6150729494936376.0,-4077325516855588.5,1.0982436334288454e+19,1.7594750398168846e+19,1.012118745973921e+18,2.4075731608703504e+17,8.622007143249651e+17,1.4961936175708047e+18,3.0010436699236506e+18
307147.7969392993,537.3898469649621,-6084401814296860.0,-4122195483319405.0,1.063024907427936e+19,1.7084419147379298e+19,9.275509795001125e+17,2.134493107818445e+17,8.16771627865489e+17,1.495396709185676e+18,3.001001445766802e+18
307197.7969392993,539.889846964967,-6019122673191893.0,-4158412578363533.5,1.0271231158209587e+19,1.6575540990255827e+19,8.486208851274537e+17,1.893295826875812e+17,7.709340561478456e+17,1.4944747208463946e+18,3.000950587236969e+18
307247.7969392993,542.3898469649691,-5952390620592053.0,-4185393982983384.5,9.90643202322572e+18,1.6068650365653383e+19,7.750830097915323e+17,1.6795881068205126e+17,7.248781438408724e+17,1.4934090566291866e+18,3.0008893214839465e+18
307297.7969392993,544.8898469649652,-5882087100093713.0,-4202637612937181.5,9.536939563117101e+18,1.5564412744739504e+19,7.066917192425486e+17,1.4897466183596352e+17,6.788132086194144e+17,1.492178096930317e+18,3.000815494994126e+18
307347.7969392993,547.389846964964,-5806466638271657.0,-4209732299887530.5,9.163872738046224e+18,1.5063601429966359e+19,6.432021931462751e+17,1.3207621794885802e+17,6.329671472143128e+17,1.4907566432180214e+18,3.000726490392707e+18
307397.7969392993,549.8898469649694,-5724143113505319.0,-4206365743925883.0,8.788373474053132e+18,1.4567074642988134e+19,5.843713543919188e+17,1.170115916080277e+17,5.875838300962504e+17,1.489115267808194e+18,3.000619125030589e+18
307447.7969392993,552.3898469649681,-5634077647861702.0,-4192330095622852.5,8.411598040026728e+18,1.4075752939115256e+19,5.299587397782641e+17,1.0356819749556848e+17,5.429188578823747e+17,1.487219576070374e+18,3.000489527861963e+18
307497.7969392993,554.8898469649714,-5535569906506598.0,-4167525138750245.5,8.034708083809018e+18,1.359059689810218e+19,4.7972731470409114e+17,9.156513180654922e+16,4.992339792840191e+17,1.4850293976998838e+18,3.0003329907986345e+18
307547.7969392993,557.3898469649706,-5428252092247722.0,-4131959146735096.5,7.658861498441181e+18,1.3112585072938158e+19,4.33444231426632e+17,8.0847182360267e+16,4.5679043894612314e+17,1.4824979312359683e+18,3.00014379052798e+18
307597.7969392993,559.8898469649765,-5312083429538705.0,-4085747570186351.5,7.285203275731537e+18,1.2642692280581951e+19,3.908815286408135e+17,7.1280085783952856e+16,4.158415423214316e+17,1.4795708713072097e+18,2.9999149767969935e+18
307647.7969392993,562.3898469649748,-5187342171698446.0,-4029109775561630.5,6.914856488635433e+18,1.218186845573367e+19,3.5181676932646714e+17,6.27467384095156e+16,3.766247837797696e+17,1.4761855520741924e+18,2.999638123508322e+18
307697.7969392993,564.8898469649621,-5054616364614497.0,-3962364095030995.5,6.548913531960833e+18,1.173101821397834e+19,3.160336139794491e+17,5.5144166491324184e+16,3.39353938601374e+17,1.4722699382308188e+18,2.999303024714545e+18
307747.7969392993,567.3898469649599,-4914761782010621.0,-3885921466057515.5,6.188427705055854e+18,1.129098283596935e+19,2.8332232545741434e+17,4.838095080308872e+16,3.0421174610141894e+17,1.4677426905462646e+18,2.9988974180052833e+18
307797.7969392993,569.8898469649623,-4768903928002222.0,-3800277939212089.0,5.83440529895559e+18,1.0862522525724301e+19,2.5348020695715904e+17,4.237540511218376e+16,2.713435116753506e+17,1.4625115620045092e+18,2.9984065410195046e+18
307847.7969392993,572.3898469649655,-4618365268687979.0,-3706006318280713.5,5.487798183297067e+18,1.0446302724967578e+19,2.263119683496199e+17,3.705381558845682e+16,2.4085227861930266e+17,1.4564737160739817e+18,2.9978127630391245e+18
307897.7969392993,574.8898469649539,-4464620461890165.5,-3603747172385931.0,5.149497035932332e+18,1.0042883115136692e+19,2.0163002479086192e+17,3.2349210956744596e+16,2.1279612400625987e+17,1.4495155829652836e+18,2.99709513648514e+18
307947.7969392993,577.3898469649687,-4309233403761262.0,-3494199429822850.5,4.820325259566174e+18,9.652710237292351e+18,1.7925472818933693e+17,2.8200370769060732e+16,1.8718771223705398e+17,1.441513231489112e+18,2.9962289350415995e+18
307997.7969392993,579.8898469649713,-4153791265743002.5,-3378110731386168.5,4.501033652870329e+18,9.27611389257759e+18,1.5901453448251638e+17,2.4551081483062724e+16,1.639962186786187e+17,1.4323332181680637e+18,2.995185186894999e+18
308047.7969392993,582.3898469649739,-3999840285590519.0,-3256267690115932.0,4.192295894223227e+18,8.913307240271388e+18,1.4074611025715328e+17,2.134959846889216e+16,1.4315142532250582e+17,1.4218339887868718e+18,2.9939302232127596e+18
308097.7969392993,584.8898469649633,-3848828164157627.0,-3129486176812242.5,3.8947048881052554e+18,8.564390261869253e+18,1.2429438273373453e+17,1.8548269367873e+16,1.2454955192370493e+17,1.409867902531427e+18,2.9924252672072294e+18
308147.7969392993,587.3898469649583,-3702037728839239.5,-2998601727792030.5,3.6087700031903283e+18,8.229357021712705e+18,1.0951253709168712e+17,1.6103239001545002e+16,1.080600028186215e+17,1.3962850026945457e+18,2.990626236915958e+18
308197.7969392993,589.8898469649628,-3560636461065212.0,-2864460153956955.5,3.334915286725795e+18,7.908100920852215e+18,9.626196732589213e+16,1.3974406053612196e+16,9.353371250158981e+16,1.3809325426628357e+18,2.988483005582489e+18
308247.7969392993,592.3898469649639,-3425509815487231.0,-2727908418429543.5,3.0734785267835054e+18,7.600428741073783e+18,8.441218068852032e+16,1.2125022462041434e+16,8.080885906754283e+16,1.3636642346902897e+18,2.985939917381829e+18
308297.7969392993,594.8898469649524,-3297366510288482.5,-2589785843387617.5,2.8247113304037985e+18,7.306069864013511e+18,7.384066548205904e+16,1.0521735166039564e+16,6.971863884436546e+16,1.344342016528319e+18,2.982935477588915e+18
308347.7969392993,597.3898469649818,-3176698323081269.5,-2450915704444921.5,2.588780081084166e+18,7.02468792063811e+18,6.443272273285335e+16,9134368926054744.0,6.009649069245385e+16,1.3228416900096084e+18,2.979402567192921e+18
308397.7969392993,599.8898469649782,-3063789683749547.5,-2312097271806381.5,2.365767780867399e+18,6.755892358835275e+18,5.6081267171535464e+16,7935757845103322.0,5.17805827822045e+16,1.2990582538477934e+18,2.9752687163212216e+18
308447.7969392993,602.389846964971,-2958733037470011.5,-2174098360049777.0,2.1556767298143094e+18,6.499249615113479e+18,4.868660151332653e+16,6901564474121798.0,4.461717192696899e+16,1.2729111231521293e+18,2.970456424232606e+18
308497.7969392993,604.8898469649679,-2861449759288103.0,-2037648451292223.0,1.9584319879876347e+18,6.254293584122144e+18,4.215616799477071e+16,6010091418886771.0,3.846293277019812e+16,1.2443489573525737e+18,2.964883446598052e+18
308547.7969392993,607.3898469649716,-2771715684345688.0,-1903432458367317.0,1.7738855559379633e+18,6.020535123212654e+18,3.640428096840825e+16,5242090561419643.0,3.3186401247430584e+16,1.2133538384996959e+18,2.958462955997727e+18
308597.7969392993,609.8898469649678,-2689189850445971.0,-1772085194418365.2,1.6018212006173658e+18,5.797470396164436e+18,3.135184415125089e+16,4580573472725396.0,2.8668689077165936e+16,1.1799446024341642e+18,2.951103486411741e+18
308647.7969392993,612.3898469649566,-2613444678177998.5,-1644186612298074.5,1.4419598449223982e+18,5.584587945839671e+18,2.6926055887097036e+16,4010624938560314.0,2.4803619760352732e+16,1.1441792012367279e+18,2.9427085990945306e+18
308697.7969392993,614.8898469649575,-2543995599896114.5,-1520257871002984.0,1.293965431124324e+18,5.381374482166197e+18,2.3060105534986468e+16,3519220466968752.5,2.1497422338957508e+16,1.1061560483026476e+18,2.9331762543983017e+18
308747.7969392993,617.3898469649613,-2480328193206040.0,-1400758277024643.8,1.1574511618212111e+18,5.187319466697307e+18,1.9692863850971316e+16,3095048341400898.0,1.8668102794984456e+16,1.0660143546851459e+18,2.922397935203567e+18
308797.7969392993,619.8898469649757,-2421921226911997.5,-1286083136188645.8,1.031986017241652e+18,5.001918652795318e+18,1.6768569996611462e+16,2728336998321300.0,1.6244596567325486e+16,1.0239335009502602e+18,2.9102576310411484e+18
308847.7969392993,622.3898469649652,-2368264662785298.5,-1176562536692837.8,9.171014450918569e+17,4.824676787190728e+18,1.4236517588339256e+16,2410688898668011.0,1.4165789518354434e+16,9.801315020884125e+17,2.8966308440050703e+18
308897.7969392993,624.8898469649656,-2318872464992137.0,-1072461067211202.5,8.122981188377612e+17,4.655109685744753e+18,1.2050741996199054e+16,2134922349955165.2,1.237947871782027e+16,9.348626168601443e+17,2.8813838069828644e+18
308947.7969392993,627.3898469649723,-2273290862266423.5,-973978455772131.9,7.170526623561116e+17,4.492745864558542e+18,1.0169710905520818e+16,1894922780541953.8,1.084132882074302e+16,8.884141317459645e+17,2.8643731079496556e+18
308997.7969392993,629.8898469649674,-2231103265276621.5,-881251096398555.8,6.308242431496786e+17,4.337127848997594e+18,8556019967423175.0,1685504757922820.2,9513865106365176.0,8.411023185325956e+17,2.845445897483595e+18
309047.7969392993,632.3898469649566,-2191933195693526.0,-794354412000173.4,5.530609425852623e+17,4.187813217936573e+18,7176095180735137.0,1502285647131556.8,8365531030503136.0,7.932675293627068e+17,2.824440834130222e+18
309097.7969392993,634.8898469649558,-2155446307077550.0,-713305984519100.0,4.83205819602106e+17,4.04437539005265e+18,5999903466957432.0,1341571321789638.8,7369826928289852.0,7.452683612597935e+17,2.8011899074736845e+18
309147.7969392993,637.3898469649615,-2121352013408773.5,-638069367581376.8,4.207025937395232e+17,3.9064041375801e+18,5000672720260089.0,1200253862379389.5,6504537567402024.0,6.974748039842062e+17,2.775521275706338e+18
309197.7969392993,639.8898469649763,-2089408635935223.2,-568558483688444.4,3.650008949104162e+17,3.773505622445762e+18,4154622562428449.5,1075724759418196.4,5751071331289642.0,6.50261272713915e+17,2.747262036168323e+18
309247.7969392993,642.3898469649637,-2059407862869452.8,-504642496878695.0,3.155609608016373e+17,3.645302965520809e+18,3440705965550626.5,965777588675241.5,5093769810291221.0,6.039935297824525e+17,2.716248221572196e+18
309297.7969392993,644.8898469649814,-2031195901164191.2,-446151045119683.56,2.718579078533254e+17,3.5214354965672417e+18,2840364420991857.0,868566486328231.6,4519548640887504.0,5.5902478607212064e+17,2.6823243230935665e+18
309347.7969392993,647.3898469649763,-2004656645094403.0,-392879712818603.3,2.3338532742181014e+17,3.4015585721619415e+18,2337294683530656.0,782523760802066.9,4017339255971970.0,5.156807019468993e+17,2.645355385092929e+18
309397.7969392993,649.8898469649654,-1979708575492633.8,-344595622949315.1,1.996583520528809e+17,3.2853432691482266e+18,1917229414603144.8,706313304313551.5,3577748221146041.0,4.742494201127762e+17,2.60523420604248e+18
309447.7969392993,652.3898469649614,-1956297521180232.8,-301043030922795.4,1.702161278753427e+17,3.1724761604272404e+18,1567731291489754.8,638785637759156.2,3192743758972709.0,4.3497128354247846e+17,2.561889488321206e+18
309497.7969392993,654.8898469649703,-1934387790312917.5,-261948808264247.22,1.4462371088482115e+17,3.062659260081979e+18,1278000836425744.2,578940445940054.5,2855398288528160.5,3.980302629163792e+17,2.5152929467098803e+18
309547.7969392993,657.3898469649656,-1913952452373909.2,-227027713032601.53,1.2247340959995725e+17,2.9556101909336596e+18,1038698000615361.6,525896423604731.0,2559682549008956.0,3.635482727562129e+17,2.465464231604241e+18
309597.7969392993,659.8898469649541,-1894963520136877.2,-195987355491007.6,1.0338560812533256e+17,2.8510625947454986e+18,841777418152179.1,478868148465831.3,2300306409570064.0,3.3158333270439917e+17,2.4124727019395804e+18
309647.7969392993,662.3898469649662,-1877382799801217.8,-168532781591747.53,8.700911367460638e+16,2.748766770758789e+18,680337129758718.5,437149430423817.44,2072600381589487.8,3.0213204227175597e+17,2.3564355278706427e+18
309697.7969392993,664.889846964974,-1861154088541528.2,-144370612996212.4,7.302107982806664e+16,2.648490497354822e+18,548480460205629.5,400102198315935.75,1872430395977103.5,2.7513614813545334e+17,2.2975122563367695e+18
309747.7969392993,667.3898469649728,-1846197205411556.5,-123212699952479.34,6.112656058934238e+16,2.5500199695292114e+18,441190617707216.56,367149628368264.94,1696137323882610.8,2.5049228967233686e+17,2.2358966416975647e+18
309797.7969392993,669.8898469649621,-1832404082424658.8,-104779261443603.16,5.1057750806197256e+16,2.4531607748047293e+18,354217475304076.94,337772046523586.1,1540492655758115.0,2.2806353303488736e+17,2.171807008786057e+18
309847.7969392993,672.3898469649598,-1819636876174365.2,-88801504453746.22,4.257296658406835e+16,2.3577388325989565e+18,283975902424255.44,311504226154823.1,1402662921082407.8,2.0769118435917514e+17,2.1054765386060355e+18
309897.7969392993,674.8898469649687,-1807727843131570.5,-75023729866998.36,3.5455416097168172e+16,2.263601234531683e+18,227454946750196.9,287933016147266.4,1280177502865472.0,1.892055997800062e+17,2.03714465318875e+18
309947.7969392993,677.3898469649673,-1796480588968986.8,-63204945592801.67,2.951180763466693e+16,2.170616941609672e+18,182137124647705.34,266694653524115.7,1170896835229117.2,1.7243515235509994e+17,1.967050253006496e+18
309997.7969392993,679.8898469649571,-1785672260758162.0,-53120017629865.12,2.457083827117994e+16,2.0786773142475436e+18,145927060242469.53,247471509681524.88,1072979961607455.1,1.5721300212646358e+17,1.8954270953183619e+18
310047.7969392993,682.389846964967,-1775056284620233.5,-44560397017762.54,2.0481603245593308e+16,1.9876964690588342e+18,117088713497634.8,229988305129348.47,984851744508445.1,1.4338171294516491e+17,1.8225012241049354e+18
310097.7969392993,684.8898469649737,-1764365333065895.0,-37334465376749.516,1.711196277786091e+16,1.8976114700027917e+18,94190450832396.98,214007981589560.28,905170633549786.6,1.3079600979756027e+17,1.74849012836139e+18
310147.7969392993,687.3898469649745,-1753314308183304.0,-31267544513428.18,1.4346899458770534e+16,1.808382369891378e+18,76057233681088.88,199327464928958.94,832797990752690.4,1.1932407848414272e+17,1.6736032092591017e+18
310197.7969392993,689.8898469649627,-1741603227733074.8,-26201616836139.484,1.2086895434233754e+16,1.7199921215710968e+18,61729228265513.266,185773528289678.3,766769769455774.1,1.0884781452298712e+17,1.5980431390878597e+18
310247.7969392993,692.3898469649552,-1728919988263727.0,-21994803410987.94,1.0246354415953452e+16,1.6324463770461048e+18,50426172253026.67,173198909807283.44,706271035184637.4,9.926237506226226e+16,1.522007751450641e+18
310297.7969392993,694.889846964969,-1714943047235258.0,-18520645594658.37,8752089209183704.0,1.5457731884140383e+18,41516870032159.3,161478779483757.66,650613521303921.1,9.04753121606449e+16,1.4456921778733842e+18
310347.7969392993,697.3898469649628,-1699344114691270.0,-15667234413184.791,7541891109430736.0,1.4600226177492536e+18,34493227368946.703,150507598765477.0,599216182985222.1,8.240549040409832e+16,1.3692910192265928e+18
310397.7969392993,699.8898469649572,-1681790976941012.2,-13336229295619.03,6563193334924457.0,1.375266254865675e+18,28948277522594.023,140196378853569.94,551588561342110.9,7.498192742302283e+16,1.293000400890007e+18
310447.7969392993,702.3898469649814,-1661950593701698.0,-11441804509864.172,5771836754906394.0,1.2915966329011162e+18,24557693728338.684,130470319349216.86,507316685420098.25,6.814264584655061e+16,1.2170198056011453e+18
310497.7969392993,704.8898469649732,-1639492619754661.0,-9909557809343.756,5130942639903528.0,1.2091265223865587e+18,21064326497339.777,121266794943889.86,466051205684589.4,6.183358889648737e+16,1.1415536085230491e+18
310547.7969392993,707.3898469649646,-1614093505146167.2,-8675411540719.373,4609894059713497.0,1.1279880752505745e+18,18265347636667.168,112533651487929.66,427497451607891.56,5.600762680335553e+16,1.0668122579367686e+18
310597.7969392993,709.8898469649604,-1585441325998492.8,-7684531961328.886,4183424919837613.5,1.0483317813172059e+18,16001625516549.795,104227771253729.86,391407124164428.56,5.062366479733143e+16,9.930130550791037e+17
310647.7969392993,712.3898469649697,-1553241491572717.2,-6890287949644.772,3830813463492144.0,9.703251915159916e+17,14148997253941.682,96313868514374.08,357571361680262.4,4.564585314844944e+16,9.203804906765976e+17
310697.7969392993,714.8898469649731,-1517223461555513.8,-6253265828333.1045,3535175359139893.0,8.941513544864083e+17,12611142599746.598,88763479254260.31,325814948134103.44,4.10428936606254e+16,8.491460958966578e+17
310747.7969392993,717.3898469649625,-1477148588490205.0,-5740352796951.675,3282850211482253.0,8.200069068894957e+17,11313800991193.219,81554111976854.98,295991462820128.5,3.6787433721485704e+16,7.795477635807382e+17
310797.7969392993,719.8898469649577,-1432819170239431.0,-5323897595944.268,3062874432622811.5,7.480997530633289e+17,10200107156791.928,74668529598119.64,267979197173520.2,3.2855537456424304e+16,7.118284933403526e+17
310847.7969392993,722.3898469649679,-1384088751181554.5,-4980953564572.43,2866532837069391.5,6.786462674661235e+17,9226851649603.3,68094134984388.58,241677687593549.12,2.922622304010569e+16,6.462345129147167e+17
310897.7969392993,724.8898469649798,-1330873641712831.0,-4692606245229.889,2686981020966180.0,6.118679547640476e+17,8361500645325.082,61822434652890.31,217004732068791.84,2.5881055332447988e+16,5.830127297432652e+17
310947.7969392993,727.3898469649672,-1273165525273736.2,-4443385123598.106,2518930493145578.5,5.4798750898101024e+17,7579834277902.278,55848556467715.65,193893773574862.88,2.2803783454015264e+16,5.2240747286952557e+17
310997.7969392993,729.8898469649631,-1211044881296465.2,-4220756946764.234,2358388583990622.5,4.8722422683520544e+17,6864084771572.202,50170797903253.234,172291545176641.44,1.9980013549617004e+16,4.646564982737445e+17
311047.7969392993,732.3898469649721,-1144694762158553.0,-4014696274066.1987,2202445314864281.2,4.2978875370068384e+17,6201474808672.253,44790181788865.79,152155881432925.47,1.7396907756331846e+16,4.099862530914545e+17
311097.7969392993,734.889846964968,-1074414215861127.4,-3817327415391.2026,2049099620875953.8,3.758771763381434e+17,5583073141494.84,39709996700678.71,133453609320621.73,1.5042901316845534e+16,3.586064287212567e+17
311147.7969392993,737.3898469649552,-1000630343347389.2,-3622630618591.8325,1897117552662192.5,3.256645274505067e+17,5002898657761.012,34935299800290.76,116158441121701.36,1.290743094799969e+16,3.107038823102614e+17
311197.7969392993,739.8898469649511,-923907631495174.2,-3426204205569.41,1745915327165843.8,2.7929783548210765e+17,4457216224830.669,30472361602362.035,100248803655805.31,1.0980669125859876e+16,2.6643607264759872e+17
311247.7969392993,742.3898469649594,-844952840334074.0,-3225073269481.5728,1595460367934064.0,2.3688893962241146e+17,3943977985625.303,26328035753327.926,85705555420222.5,9253261052208220.0,2.2592424063310986e+17
311297.7969392993,744.8898469649719,-764613403894259.2,-3017534517578.1904,1446183818673560.5,1.985073925249519e+17,3462372704188.64,22509043447559.723,72509568349162.17,7716063889606127.0,1.8924666383217005e+17
311347.7969392993,747.3898469649648,-683867120622988.0,-2803025923060.302,1298898511827750.2,1.6417388502306442e+17,3012453620784.432,19021172628303.137,60639186460067.21,6359891496828171.0,1.564324222016972e+17
311397.7969392993,749.8898469649744,-603800989180429.9,-2582009169357.969,1154717139292820.8,1.3385473493354557e+17,2594822420015.344,15868407362147.467,50067620843992.61,5175272315607604.0,1.274562146280193e+17
311447.7969392993,752.3898469649718,-525577539805590.8,-2355852667849.4517,1014966534631823.5,1.0745806514121326e+17,2210353632036.5747,13052022722954.537,40760397981197.35,4152232941905525.5,1.0223484289034027e+17
311497.7969392993,754.8898469649606,-450388062509017.56,-2126703538796.8423,881095646408951.9,8.483232667471918e+16,1859950244959.5579,10569703797689.486,32673040835820.832,3280124576307707.0,8.062600375712403e+16
311547.7969392993,757.3898469649633,-379393816444247.06,-1897338753276.9436,754577002328046.6,6.576776875676565e+16,1544327479637.1445,8414770716614.435,25749218863218.383,2547512880782172.5,6.242997055659574e+16
311597.7969392993,759.8898469649743,-313658550089129.6,-1670988988421.5508,636804138776287.1,5.000129165244084e+16,1263827274854.2537,6575609416907.054,19919637779214.664,1942152326617647.2,4.739457611257569e+16
311647.7969392993,762.3898469649719,-254078177882057.22,-1451133803965.2666,528990309441872.94,3.722482592692772e+16,1018270478846.7891,5035413018593.457,15101933341394.975,1451062417837347.5,3.522361758280959e+16
311697.7969392993,764.8898469649607,-201315700983533.8,-1241273281310.6558,432076282714101.06,2.7096977083188548e+16,806856264275.0602,3772324073833.2505,11201768289470.504,1060714235701673.0,2.558840561614498e+16
311747.7969392993,767.3898469649687,-155750695720463.75,-1044688517498.7721,346656527406712.75,1.9257207752751772e+16,628118105604.1904,2760029182325.2446,8115200935562.55,757321770457835.9,1.814172610666377e+16
311797.7969392993,769.8898469649776,-117452200181217.69,-864210005617.4336,272932913988260.12,1.3341387137722828e+16,479942335677.9848,1968796162245.8542,5732208909506.965,527215399517109.6,1.2533057876809994e+16
311847.7969392993,772.3898469649769,-86181194987124.5,-702017245241.2108,210702821887131.03,8997226433742494.0,359649060202.3453,1366869824011.1472,3941045688108.3057,357258292614466.94,8423597754668545.0
311897.7969392993,774.8898469649637,-61424291473758.125,-559493253491.7382,159384342128325.8,5898037118360064.0,264127156764.62387,922072466182.4069,2632931753154.676,235255099409271.0,5499578545446341.0
311947.7969392993,777.3898469649553,-42454629029636.414,-437153001309.53296,118075823141922.34,3753447950702736.0,190007086799.09528,603409459309.7096,1706490380243.736,150300081765787.7,3482572138868645.5
311997.7969392993,779.8898469649654,-28410802930710.66,-334655422840.6744,85641566233255.58,2316174978990080.0,133849462283.2041,382474408483.76825,1071366376275.3226,93020701834376.3,2135925020675395.8
312047.7969392993,782.3898469649647,-18381408166349.164,-250896230888.84247,60811436483996.08,1384559716013023.2,92325467829.0875,234486972471.98584,650615998389.552,55691029054593.62,1267079822035736.2
312097.7969392993,784.8898469649512,-11481657709869.896,-184165764919.5438,42280035474504.72,801268508829121.6,62367173434.54835,138858538813.37027,381658827443.621,32210280432081.38,726195308382843.9
312147.7969392993,787.3898469649573,-6917613776106.877,-132348814107.53305,28796647965030.746,448770353955910.06,41278755368.7798,79361162127.42906,216089361096.94348,17982079409760.867,401654897302524.0
312197.7969392993,789.8898469649716,-4015898458539.6646,-93132486234.1311,19226686974565.56,243318787878858.34,26787474503.308205,43730690418.46176,117966892187.0957,9680350246752.111,214223265600431.3
312247.7969392993,792.3898469649689,-2245106307924.029,-64198318564.77991,12596119221751.084,127853542931012.92,17060223276.77275,23223091334.893177,62068010743.39922,5022969739572.474,110132102644333.75
312297.7969392993,794.8898469649586,-1208613154657.5012,-43376631605.00117,8106757434926.245,65254044029974.91,10675617359.8488,11886404983.495901,31477311356.53919,2512404825763.512,54580842435585.12
312347.7969392993,797.3898469649695,-626906547419.0757,-28751334281.439636,5132337686779.599,32471143335927.605,6572573168.10964,5868773033.167143,15399932373.610458,1212404029787.9446,26098560340784.99
312397.7969392993,799.8898469649794,-313823402886.0047,-18714212634.791138,3200821689661.979,15844258113867.996,3986868103.4179626,2800606566.329185,7282371722.766552,565555229131.0548,12063811348682.598
312447.7969392993,802.389846964968,-152075256330.88306,-11975736473.441565,1969304387359.6846,7641705547167.788,2386209131.5485816,1296213366.8124557,3340189398.8139043,255907849760.96432,5409470698149.947
312497.7969392993,804.8898469649605,-71698873108.36598,-7543938996.768485,1196925848584.4695,3679563052627.7656,1411115480.241297,585120294.8233321,1494300708.8456514,112952847542.41658,2366193820016.958
312547.7969392993,807.3898469649725,-33140957621.062416,-4684079203.067568,719552865678.8625,1788310015267.5554,825527165.2933168,259733970.40212315,657421641.7871908,49032696517.16372,1017981770294.0464
312597.7969392993,809.8898469649804,-15178248426.700827,-2870350768.108363,428307109969.98517,885879310056.0907,478266884.70170796,114635379.95319724,287594285.67277694,21166067780.61247,435525635755.16547
312647.7969392993,812.389846964969,-6978841676.124255,-1737998321.7332475,252643671860.22586,450036853149.2297,274626320.11052626,50967172.81435014,126742471.03747839,9205247599.890306,187735597725.1518
312697.7969392993,814.8898469649637,-3266076984.669929,-1040950730.0269915,147772593884.68118,234685191158.07504,156393251.5547105,23122469.45350451,56997969.59063136,4085649093.8332334,82590434488.9614
312747.7969392993,817.3898469649743,-1573089595.7006495,-617263447.6869287,85743637769.2229,125167374187.68042,88366451.06553958,10804529.03198272,26402669.461817678,1867982299.4879422,37430180469.410324
312797.7969392993,819.8898469649698,-783719715.8303938,-362650634.9214854,49369259945.38716,67848759353.38657,49553449.09098621,5216162.624677458,12636680.94496011,882502482.3642328,17529590632.974545
312847.7969392993,822.3898469649561,-403090753.496864,-211216839.3797484,28211953963.63207,37133322844.99606,27583662.188413676,2593177.023185985,6228404.73050809,429390392.78044033,8455573244.641499
312897.7969392993,824.8898469649503,-212552603.90820533,-122002882.06363215,16001957838.40893,20405515619.713997,15242719.56981997,1317880.6581403124,3138384.61041744,213603593.24184662,4170255203.224879
312947.7969392993,827.3898469649616,-113927184.25994852,-69909782.11617279,9009418952.593372,11213648385.308495,8362288.841996184,679098.7998249754,1603507.2053473964,107754186.72114763,2085830351.146816
312997.7969392993,829.8898469649731,-115820014.38751486,-71071290.16765906,9009418952.593372,11213648385.308495,8362288.841996184,679098.7998249754,1603507.2053473964,107754186.72114763,2085830351.146816
313047.7969392993,832.3898469649573,-63132299.75197046,-40113386.40869665,4999261462.574507,6051353223.677748,4407732.676769558,343395.5159436761,797287.3344872359,52239739.056568585,994303606.519454
313097.7969392993,834.8898469649525,-64168557.18975654,-40771809.991935454,4999261462.574507,6051353223.677748,4407732.676769558,343395.5159436761,797287.3344872359,52239739.056568585,994303606.519454
313147.7969392993,837.3898469649668,-65215483.80885481,-41437012.624794215,4999261462.574507,6051353223.677748,4407732.676769558,343395.5159436761,797287.3344872359,52239739.056568585,994303606.519454
313197.7969392993,839.889846964979,-34647918.61531678,-22866917.39580497,2713534450.9662843,3175605230.1862016,2217504.5248676953,164233.0260709548,371935.4273353791,23476500.20835892,435840606.0332818
313247.7969392993,842.3898469649673,-35206454.096495956,-23235539.385845795,2713534450.9662843,3175605230.1862016,2217504.5248676953,164233.0260709548,371935.4273353791,23476500.20835892,435840606.0332818
313297.7969392993,844.8898469649805,-35770607.922421046,-23607869.368468568,2713534450.9662843,3175605230.1862016,2217504.5248676953,164233.0260709548,371935.4273353791,23476500.20835892,435840606.0332818
