t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
303067.8024432686,333.3901221634305,-416313401571479.25,-1027417395515.2689,1.0728194593915195e+19,5.632401620876026e+20,1.5384076003176143e+19,1.5897199477433142e+20,1.35055631462298e+20,1.1704827586226448e+20,1.2605198939161788e+20
303117.8024432686,335.8901221634315,-486050263367562.44,-1330875416157.738,1.0743003861603232e+19,5.632157916162e+20,1.5363346969404004e+19,1.5895356322897386e+20,1.3505561230297899e+20,1.1704827586161759e+20,1.2605198939162175e+20
303167.8024432686,338.390122163428,-565742068181147.1,-1717263936134.9556,1.075960407072111e+19,5.631874167515265e+20,1.5340191904164751e+19,1.5893176711429584e+20,1.3505558840997192e+20,1.1704827586074504e+20,1.260519893916263e+20
303217.8024432686,340.89012216342985,-656589693815402.0,-2207401596153.943,1.077816345626166e+19,5.631544743639621e+20,1.5314385953278005e+19,1.5890610095528863e+20,1.3505555874792689e+20,1.1704827585957503e+20,1.2605198939163153e+20
303267.8024432686,343.3901221634301,-759882114753242.8,-2826857475895.219,1.0798859116697684e+19,5.631163355554274e+20,1.528569007209549e+19,1.5887599903633765e+20,1.3505552208064476e+20,1.1704827585801344e+20,1.2605198939163743e+20
303317.8024432686,345.8901221634292,-876984341383849.4,-3606917487407.9453,1.0821876529971706e+19,5.63072301563362e+20,1.5253851481084641e+19,1.5884083136824066e+20,1.3505547693648205e+20,1.1704827585594029e+20,1.2605198939164333e+20
303367.8024432686,348.3901221634276,-1009321066376494.6,-4585717373133.745,1.0847408913171732e+19,5.6302160042573005e+20,1.5218604323126983e+19,1.587999003762239e+20,1.3505542156835581e+20,1.1704827585320144e+20,1.26051989391649e+20
303417.8024432686,350.89012216342894,-1158353837083920.2,-5809561836886.028,1.0875656412417163e+19,5.629633847225958e+20,1.5179670368160066e+19,1.587524387931715e+20,1.3505535390759263e+20,1.1704827584960006e+20,1.2605198939165339e+20
303467.8024432686,353.39012216343235,-1325548061407272.0,-7334447530940.158,1.090682510784192e+19,5.6289673089443286e+20,1.5136759698224722e+19,1.586976093411072e+20,1.3505527151071702e+20,1.170482758448861e+20,1.2605198939165603e+20
303517.8024432686,355.89012216342843,-1512326456385335.2,-9227802752735.92,1.0941125817055937e+19,5.628206408072055e+20,1.5089571405553099e+19,1.5863450685610528e+20,1.3505517149809284e+20,1.1704827583874287e+20,1.2605198939165562e+20
303567.8024432686,358.3901221634301,-1720007720537208.8,-11570446603132.566,1.0978772679256437e+19,5.62734046296483e+20,1.5037794379046519e+19,1.5856216353261856e+20,1.3505505048313938e+20,1.1704827583077057e+20,1.2605198939165005e+20
303617.8024432686,360.890122163431,-1949732605324337.2,-14458751574130.37,1.1019981501424896e+19,5.626358173162435e+20,1.4981108240305891e+19,1.5847955787182155e+20,1.3505490449058723e+20,1.1704827582046644e+20,1.2605198939163741e+20
303667.8024432686,363.39012216342996,-2202384050659938.0,-18006961542606.094,1.1064967847979921e+19,5.625247739880407e+20,1.4919184460286681e+19,1.583856276189446e+20,1.3505472886201405e+20,1.1704827580720051e+20,1.2605198939161508e+20
303717.8024432686,365.890122163427,-2478514094594402.5,-22349572857553.44,1.1113944856093837e+19,5.62399702214672e+20,1.4851687671129651e+19,1.582792863590823e+20,1.3505451814660298e+20,1.1704827579018407e+20,1.260519893915789e+20
303767.8024432686,368.3901221634281,-2778294607374278.5,-27643669747764.414,1.1167120347318309e+19,5.622593716722874e+20,1.477827752224995e+19,1.581594426638145e+20,1.3505426597894665e+20,1.1704827576843508e+20,1.2605198939152422e+20
303817.8024432686,370.8901221634332,-3101540269766998.5,-34071278782683.73,1.1224695688473424e+19,5.621025525635232e+20,1.4698609084272624e+19,1.5802501773991884e+20,1.3505396491868342e+20,1.1704827574073077e+20,1.2605198939144425e+20
303867.8024432686,373.39012216342843,-3447785703374717.5,-41842464905517.57,1.1286860275756476e+19,5.619280283701494e+20,1.4612336762775902e+19,1.578749599311626e+20,1.3505360630356731e+20,1.1704827570555553e+20,1.2605198939133108e+20
303917.8024432686,375.8901221634309,-3816513986497464.5,-51200960891988.45,1.1353789719717251e+19,5.6173459687115476e+20,1.4519114991693767e+19,1.577082470597498e+20,1.3505318004778613e+20,1.170482756610326e+20,1.2605198939117457e+20
303967.8024432686,378.39012216343025,-4207490878876013.5,-62434058154673.08,1.1425641735159658e+19,5.6152105385927036e+20,1.4418600410977245e+19,1.575238722874115e+20,1.3505267442991481e+20,1.1704827560484572e+20,1.260519893909609e+20
304017.8024432686,380.890122163431,-4621187434612626.0,-75884376566376.5,1.1502552096467239e+19,5.612861549530743e+20,1.4310453445895303e+19,1.5732080863130793e+20,1.3505207585458789e+20,1.1704827553414264e+20,1.2605198939067305e+20
304067.8024432686,383.39012216342786,-5059185840255493.0,-91952531177301.95,1.1584630319992717e+19,5.6102855673907164e+20,1.4194339987279444e+19,1.5709795300636534e+20,1.3505136858972555e+20,1.1704827544542038e+20,1.2605198939028924e+20
304117.8024432686,385.8901221634275,-5524411594528578.0,-111073367652657.53,1.167195519573158e+19,5.6074674729909505e+20,1.4069934370517158e+19,1.5685405853026058e+20,1.3505053447841389e+20,1.1704827533438842e+20,1.2605198938978142e+20
304167.8024432686,388.39012216342934,-6021035756800401.0,-133655060912226.11,1.1764570421469966e+19,5.6043898467632873e+20,1.3936925314146253e+19,1.5658767173400143e+20,1.3504955262179051e+20,1.170482751958058e+20,1.2605198938911356e+20
304217.8024432686,390.89012216342894,-6553990360260697.0,-159992031389737.28,1.1862480709419555e+19,5.601032642050442e+20,1.3795025837415322e+19,1.5629709422129152e+20,1.3504839902538726e+20,1.1704827502328809e+20,1.2605198938824157e+20
304267.8024432686,393.39012216343065,-7128224068087410.0,-190185092321195.94,1.1965648754291907e+19,5.597373275102378e+20,1.364398644180514e+19,1.5598038191965097e+20,1.3504704619830598e+20,1.1704827480907612e+20,1.2605198938710768e+20
304317.8024432686,395.8901221634314,-7747990665471723.0,-224105715834740.72,1.207399331273009e+19,5.593387092773865e+20,1.3483609055973417e+19,1.556353802842016e+20,1.3504546269508003e+20,1.1704827454375869e+20,1.2605198938564135e+20
304367.8024432686,398.39012216343116,-8416472220610492.0,-261420585829275.34,1.2187388375683885e+19,5.589048017772305e+20,1.3313758654311844e+19,1.5525977855175046e+20,1.3504361259578889e+20,1.1704827421594273e+20,1.2605198938375299e+20
304417.8024432686,400.8901221634286,-9135850911383634.0,-301663100039387.5,1.230566314226049e+19,5.5843291205391e+20,1.3134370414132152e+19,1.5485116037543104e+20,1.3504145492890067e+20,1.1704827381185547e+20,1.2605198938133039e+20
304467.8024432686,403.3901221634281,-9907688743937478.0,-344320876099490.06,1.2428602367040514e+19,5.5792029541592197e+20,1.2945452015258585e+19,1.5440703529183976e+20,1.3503894304866899e+20,1.1704827331487936e+20,1.2605198937823434e+20
304517.8024432686,405.89012216343053,-1.0733348105559506e+16,-388910324294315.0,1.2555946706695395e+19,5.57364163874161e+20,1.2747082127795722e+19,1.5392484897921774e+20,1.3503602398116764e+20,1.1704827270499328e+20,1.2605198937429023e+20
304567.8024432686,408.3901221634279,-1.1614257283315848e+16,-435023460488500.06,1.2687392874937512e+19,5.567616788237095e+20,1.2539406709703645e+19,1.534019801601965e+20,1.350326377514723e+20,1.1704827195811822e+20,1.2605198936928182e+20
304617.8024432686,410.89012216342894,-1.2551986457581274e+16,-482346531300898.25,1.2822593616108474e+19,5.561099390009178e+20,1.232263454693526e+19,1.5283573372579758e+20,1.3502871670379238e+20,1.170482710453427e+20,1.2605198936293995e+20
304667.8024432686,413.3901221634317,-1.3548207207375776e+16,-530658107955017.1,1.2961157645298838e+19,5.554059706359304e+20,1.2097032929812947e+19,1.5222333594385233e+20,1.3502418483002106e+20,1.1704826993201308e+20,1.2605198935493073e+20
304717.8024432686,415.890122163432,-1.4604618316603464e+16,-579815943945316.1,1.3102649754421096e+19,5.5464672205088267e+20,1.1862923827600265e+19,1.5156193341768568e+20,1.3501895712967813e+20,1.1704826857665464e+20,1.2605198934484173e+20
304767.8024432686,418.3901221634266,-1.5722880697207124e+16,-629739929865070.6,1.3246591268804678e+19,5.538290624200592e+20,1.1620680563386173e+19,1.508485952934229e+20,1.3501293903257435e+20,1.1704826692970675e+20,1.2605198933216282e+20
304817.8024432686,420.89012216342866,-1.6904569065019056e+16,-680395595696849.5,1.339246098975737e+19,5.529497838048888e+20,1.1370724816033133e+19,1.5008031782970225e+20,1.3500602592110384e+20,1.1704826493202652e+20,1.2605198931626625e+20
304867.8024432686,423.3901221634317,-1.815113435359834e+16,-731780223093171.6,1.3539696701008767e+19,5.5200560578315616e+20,1.1113523731597957e+19,1.4925403075230555e+20,1.349981027887274e+20,1.1704826251313629e+20,1.2605198929637987e+20
304917.8024432686,425.8901221634286,-1.9463870583327108e+16,-783912113274492.4,1.3687697265547563e+19,5.5099318228576194e+20,1.0849586953037122e+19,1.4836660514536938e+20,1.3498904406110077e+20,1.1704825958915305e+20,1.2605198927155403e+20
304967.8024432686,428.3901221634285,-2.084388302198395e+16,-836822778680964.5,1.3835825299532804e+19,5.499091104277431e+20,1.057946343059621e+19,1.4741486281524088e+20,1.3497871358138461e+20,1.1704825606036228e+20,1.2605198924062663e+20
305017.8024432686,430.89012216343224,-2.2292056908701652e+16,-890551527897749.8,1.3983410381958828e+19,5.487499411836011e+20,1.030373793144919e+19,1.4639558714354701e+20,1.3496696471611079e+20,1.1704825180836114e+20,1.2605198920217287e+20
305067.8024432686,433.39012216343195,-2.3809027395660064e+16,-945141871581507.8,1.4129752740677077e+19,5.4751219175115574e+20,1.0023027214950377e+19,1.4530553547942758e+20,1.349536404689398e+20,1.1704824669270722e+20,1.2605198915445413e+20
305117.8024432686,435.8901221634267,-2.539515210932187e+16,-1000639247761190.6,1.4274127344827286e+19,5.461923593991602e+20,9.7379758761886e+18,1.4414145313677982e+20,1.349385733990423e+20,1.170482405469754e+20,1.2605198909534618e+20
305167.8024432686,438.39012216342917,-2.705048799435443e+16,-1057089668836420.5,1.4415788328549063e+19,5.447869365254123e+20,9.449251886022124e+18,1.4290008907185893e+20,1.3492158504258534e+20,1.1704823317413406e+20,1.2605198902226143e+20
305217.8024432686,440.890122163433,-2.8774773716861236e+16,-1114538992882413.9,1.455397366931156e+19,5.432924265982141e+20,9.157541872435403e+18,1.4157821332306338e+20,1.3490248446024517e+20,1.1704822434110859e+20,1.2605198893205008e+20
305267.8024432686,443.3901221634294,-3.0567417608893884e+16,-1173032604809292.5,1.4687910045042518e+19,5.4170536066385445e+20,8.863546198123164e+18,1.4017263629940698e+20,1.3488106552799868e+20,1.1704821377239831e+20,1.2605198882088308e+20
305317.8024432686,445.89012216342627,-3.242748885868808e+16,-1232615356063791.5,1.4816817796536273e+19,5.400223142303676e+20,8.567973894628639e+18,1.3868023000744585e+20,1.3485710270506905e+20,1.1704820114257877e+20,1.2605198868410925e+20
305367.8024432686,448.390122163433,-3.4353706830588108e+16,-1293331657008471.2,1.4939915924753072e+19,5.382399246141097e+20,8.271537515689936e+18,1.3709795130847548e+20,1.3483034528161751e+20,1.1704818606748644e+20,1.2605198851608714e+20
305417.8024432686,450.8901221634328,-3.634442120982381e+16,-1355225647245439.2,1.5056427056184936e+19,5.3635490922865295e+20,7.974947972818609e+18,1.3542286729886314e+20,1.3480051049694388e+20,1.1704816809386317e+20,1.2605198830997945e+20
305467.8024432686,453.39012216342695,-3.8397575809788456e+16,-1418341389209465.8,1.5165582313243916e+19,5.343640856819942e+20,7.678909415333962e+18,1.3365218290638848e+20,1.3476727630235299e+20,1.1704814668716931e+20,1.2605198805750556e+20
305517.8024432686,455.8901221634263,-4.051065267187718e+16,-1482723041983081.0,1.5266626030555324e+19,5.322643947316099e+20,7.384114215613532e+18,1.3178327079431284e+20,1.3473027472523557e+20,1.170481212172445e+20,1.2605198774864704e+20
305567.8024432686,458.39012216343133,-4.26806001020899e+16,-1548414977509998.2,1.5358820262165238e+19,5.3005292695365924e+20,7.091238118477606e+18,1.2981370366218435e+20,1.3468908659812857e+20,1.170480909414138e+20,1.2605198737128836e+20
305617.8024432686,460.89012216343014,-4.4903755565910904e+16,-1615461801765589.8,1.5441449029141406e+19,5.2772695339745536e+20,6.800935611524783e+18,1.2774128902753008e+20,1.3464323783389766e+20,1.1704805498457375e+20,1.260519869107887e+20
305667.8024432686,463.39012216342644,-4.717577752412969e+16,-1683908240292642.0,1.5513822262079773e+19,5.252839597418454e+20,6.51383557086414e+18,1.255641065648951e+20,1.3459219667885582e+20,1.1704801231568929e+20,1.2605198634946308e+20
305717.8024432686,465.890122163434,-4.949159660365608e+16,-1753798842068864.8,1.557527939888516e+19,5.2272168291826906e+20,6.230537233948934e+18,1.2328054806768765e+20,1.3453537083175282e+20,1.1704796172003674e+20,1.2605198566595674e+20
305767.8024432686,468.3901221634333,-5.184538764928332e+16,-1825177449253487.5,1.5625192605146587e+19,5.200381490951798e+20,5.951606547943255e+18,1.2088936008350122e+20,1.3447210325771333e+20,1.1704790176638347e+20,1.2605198483449243e+20
305817.8024432686,470.8901221634265,-5.423055574528745e+16,-1898086374409208.8,1.5662969592728695e+19,5.172317123065378e+20,5.677572938051358e+18,1.1838968925471193e+20,1.3440166592894367e+20,1.1704783076814486e+20,1.2605198382395915e+20
305867.8024432686,473.3901221634266,-5.6639726421264584e+16,-1972565222871025.2,1.5688056022047904e+19,5.143010935464235e+20,5.408926535317448e+18,1.1578113037242071e+20,1.3432325128246657e+20,1.1704774673736173e+20,1.2605198259680928e+20
305917.8024432686,475.89012216343184,-5.906473368167609e+16,-2048649297615399.8,1.5699937484991984e+19,5.1124542049972735e+20,5.1461158973873e+18,1.1306377712202744e+20,1.3423596155748593e+20,1.1704764733010783e+20,1.2605198110772647e+20
305967.8024432686,478.39012216343093,-6.1496605524254024e+16,-2126367528738400.2,1.5698141078554073e+19,5.0806426809673325e+20,4.88954624849935e+18,1.1023827546128918e+20,1.3413879622472073e+20,1.1704752978166039e+20,1.2605197930200962e+20
306017.8024432686,480.8901221634243,-6.392555094657428e+16,-2205739880685408.5,1.568223659379575e+19,5.047576998637416e+20,4.639578256495384e+18,1.0730587952455249e+20,1.3403063754586766e+20,1.1704739082942415e+20,1.2605197711360616e+20
306067.8024432686,483.3901221634262,-6.634095353803617e+16,-2286774208500797.0,1.5651837360351281e+19,5.0132630977102565e+20,4.396527354960531e+18,1.042685098878221e+20,1.3391023408396788e+20,1.1704722662119267e+20,1.2605197446273239e+20
306117.8024432686,485.8901221634339,-6.873137582889611e+16,-2369462559904582.0,1.5606600802743323e+19,4.9777126406234925e+20,4.16066360787507e+18,1.0112881395581064e+20,1.3377618183710099e+20,1.170470326058582e+20,1.2605197125296146e+20
306167.8024432686,488.39012216342735,-7.108457747643147e+16,-2453776952710881.5,1.554622878047097e+19,4.9409434239384315e+20,3.932212102666012e+18,9.78902281409091e+19,1.3362690259903073e+20,1.170468034030835e+20,1.2605196736768213e+20
306217.8024432686,490.8901221634259,-7.338755005610565e+16,-2539664696110196.0,1.5470467798109123e+19,4.902979774705182e+20,3.711353845689563e+18,9.455704139094258e+19,1.334606191222156e+20,1.1704653264779121e+20,1.260519626657691e+20
306267.8024432686,493.3901221634331,-7.562657166666661e+16,-2627043368083959.0,1.5379109183312202e+19,4.8638529220481994e+20,3.4982271224855726e+18,9.113445948207256e+19,1.3327532663616515e+20,1.1704621280450105e+20,1.2605195697628319e+20
306317.8024432686,495.89012216343167,-7.778728537654824e+16,-2715795607386296.0,1.5271989338366962e+19,4.823601332137165e+20,3.2929292742527437e+18,8.762866931779374e+19,1.3306876024567847e+20,1.1704583494564538e+20,1.2605195009197798e+20
306367.8024432686,498.3901221634249,-7.985480643279878e+16,-2805763923996738.0,1.514899017361834e+19,4.782270992150834e+20,3.095518832585672e+18,8.404690225428968e+19,1.3283835770633814e+20,1.1704538848692422e+20,1.2605194176132787e+20
306417.8024432686,500.89012216342707,-8.181386396242558e+16,-2896745772840864.0,1.5010039827831144e+19,4.739915625857167e+20,2.9060179472638167e+18,8.039749519222897e+19,1.3258121706803031e+20,1.1704486087162515e+20,1.2605193167873627e+20
306467.8024432686,503.3901221634349,-8.36489835247846e+16,-2988489167433326.5,1.4855113770996937e+19,4.6965968201153564e+20,2.7244150373670333e+18,7.668994781556353e+19,1.322940487205411e+20,1.1704423719457525e+20,1.2605191947249123e+20
306517.8024432686,505.8901221634279,-8.534471722961902e+16,-3080689128240770.5,1.4684236369576411e+19,4.6523840381027366e+20,2.5506675945965553e+18,7.293497389147612e+19,1.3197312150947219e+20,1.1704349975520425e+20,1.2605190468994694e+20
306567.8024432686,508.3901221634264,-8.688592809595109e+16,-3172985260640747.0,1.4497482973731e+19,4.607354491584072e+20,2.384705069528916e+18,6.9144543934791295e+19,1.3161420287297e+20,1.1704262752808442e+20,1.2605188677930148e+20
306617.8024432686,510.8901221634329,-8.82581347162022e+16,-3264960736025690.0,1.4294982562401937e+19,4.561592841373283e+20,2.2264317764351647e+18,6.533191573427195e+19,1.3121249345838087e+20,1.1704159553863716e+20,1.2605186506720135e+20
306667.8024432686,513.3901221634324,-8.944792084874867e+16,-3356142905238109.0,1.4076920957085049e+19,4.515190692711566e+20,2.075729759754133e+18,6.151164817145549e+19,1.3076255751985471e+20,1.1704037413171929e+20,1.260518387312884e+20
306717.8024432686,515.8901221634254,-9.044341191848312e+16,-3446005706786851.0,1.3843544590516472e+19,4.4682458512153936e+20,1.932461574534816e+18,5.769959235359659e+19,1.3025825171409995e+20,1.170389281221406e+20,1.2605180676664944e+20
306767.8024432686,518.3901221634238,-9.123481605756725e+16,-3533973946464730.0,1.3595164792926788e+19,4.4208613061926204e+20,1.7964729431723453e+18,5.3912852239357755e+19,1.2969265687920142e+20,1.1703721581956563e+20,1.2605176794503779e+20
306817.8024432686,520.8901221634304,-9.181502065880826e+16,-3619429425916557.5,1.3332162534834991e+19,4.3731439126490566e+20,1.667595260457234e+18,5.016970457612964e+19,1.2905802020099542e+20,1.1703518792682743e+20,1.2605172076566038e+20
306867.8024432686,523.3901221634289,-9.218022581722512e+16,-3701718793373072.5,1.3054993537451114e+19,4.3252027526790205e+20,1.5456479272376876e+18,4.648946506211241e+19,1.2834571902306004e+20,1.1703278632164875e+20,1.2605166339639355e+20
306917.8024432686,525.8901221634268,-9.233058306249355e+16,-3780162889468470.5,1.2764193621807405e+19,4.2771471728414386e+20,1.430440498862466e+18,4.289228431278933e+19,1.2754626249762377e+20,1.170299427485692e+20,1.26051593604493e+20
306967.8024432686,528.390122163434,-9.22707915423896e+16,-3854067274354431.0,1.2460384103817957e+19,4.229084518190688e+20,1.3217746372677934e+18,3.939885388771996e+19,1.2664935304251143e+20,1.1702657747139836e+20,1.2605150867635369e+20
307017.8024432686,530.8901221634318,-9.201058550092118e+16,-3922733557884698.5,1.2144276939675572e+19,4.1811176168893855e+20,1.219445854767748e+18,3.603000035164842e+19,1.2564403524992159e+20,1.1702259796626484e+20,1.2605140532665837e+20
307067.8024432686,533.3901221634264,-9.156502947278003e+16,-3985471119196355.0,1.1816679170528348e+19,4.1333421113142464e+20,1.1232450337357372e+18,3.2806146091816767e+19,1.2451896346902264e+20,1.1701789776793503e+20,1.2605127959838515e+20
307117.8024432686,535.8901221634242,-9.095452642651965e+16,-4041608799503477.0,1.1478496003902327e+19,4.085843779149462e+20,1.0329597011152261e+18,2.9746622635786994e+19,1.2326281720866778e+20,1.1701235560898693e+20,1.2605112675648687e+20
307167.8024432686,538.3901221634314,-9.020444683831691e+16,-4090506182995147.0,1.1130731625290314e+19,4.038696034159482e+20,9.483750336148315e+17,2.6868839839182143e+19,1.2186488074106343e+20,1.170058349975311e+20,1.2605094117926748e+20
307217.8024432686,540.890122163429,-8.934431201318554e+16,-4131564142550635.0,1.0774486627749726e+19,3.991957829845701e+20,8.692745741781213e+17,2.4187346545426334e+19,1.2031577464175998e+20,1.1699818434351263e+20,1.260507162519422e+20
307267.8024432686,543.3901221634276,-8.840651884875829e+16,-4164234413284184.0,1.0410950911348685e+19,3.94567219573659e+20,7.954406596136337e+17,2.1712865386052956e+19,1.1860828070443676e+20,1.1698923764645423e+20,1.2605044426575177e+20
307317.8024432686,545.8901221634353,-8.742467331174302e+16,-4188028058268506.5,1.0041391205992143e+19,3.899865602537285e+20,7.266545975027041e+17,1.9451437518068044e+19,1.1673814501466048e+20,1.169788155948485e+20,1.2605011632265724e+20
307367.8024432686,548.3901221634329,-8.643169044784547e+16,-4202522794938490.5,9.667133128323414e+18,3.854548273523206e+20,6.626966837909262e+17,1.7403850806298712e+19,1.1470469776379136e+20,1.1696672672997119e+20,1.2604972224014483e+20
307417.8024432686,550.8901221634278,-8.545789113105818e+16,-4207369243322003.0,9.289538823833948e+18,3.809715444480023e+20,6.033462037459628e+17,1.5565517535189244e+19,1.1251112327393426e+20,1.1695276816688025e+20,1.260492504444182e+20
307467.8024432686,553.3901221634253,-8.45293486182287e+16,-4202296223241098.5,8.909982414047954e+18,3.7653494479201324e+20,5.483815808982506e+17,1.3926894605057399e+19,1.1016427302405174e+20,1.1693672533226055e+20,1.2604868783569596e+20
307517.8024432686,555.8901221634328,-8.366669464139907e+16,-4187115253333564.5,8.529826130209598e+18,3.721422392340308e+20,4.975808086400028e+17,1.2474411656428415e+19,1.0767403070833808e+20,1.1691837032169017e+20,1.2604801960872429e+20
307567.8024432686,558.3901221634301,-8.288449635429962e+16,-4161724381504951.5,8.150399776736851e+18,3.6778991514873024e+20,4.5072221904090035e+17,1.119174006229728e+19,1.0505236532018463e+20,1.1689745875515618e+20,1.2604722901531365e+20
307617.8024432686,560.8901221634261,-8.219119748801002e+16,-4126111404585998.5,7.77298509404436e+18,3.634740381781279e+20,4.075855444684093e+17,1.0061159571801725e+19,1.0231228561227543e+20,1.1687372529393548e+20,1.260462970616016e+20
307667.8024432686,563.3901221634324,-8.158952020682258e+16,-4080356426826033.0,7.398805193986839e+18,3.591905337724476e+20,3.6795315237783955e+17,9.064790885834976e+18,9.946690425769053e+19,1.168468781448869e+20,1.2604520213767124e+20
307717.8024432686,565.8901221634335,-8.107717337427891e+16,-4024633586361437.0,7.029018130191364e+18,3.549354332302744e+20,3.316113083251924e+17,8.185543323738297e+18,9.652874801984917e+19,1.1681659286921185e+20,1.260439195789585e+20
307767.8024432686,568.3901221634279,-8.064770979998195e+16,-3959211676871678.5,6.664713169785925e+18,3.507050768265693e+20,2.983513439151527e+17,7.407728659905295e+18,9.3509356819058e+19,1.1678250567659074e+20,1.2604242115731366e+20
307817.8024432686,570.8901221634258,-8.029140445700437e+16,-3884453337708849.0,6.3069084088529e+18,3.464962730429954e+20,2.6797065263822333e+17,6.71737232343103e+18,9.041914095156753e+19,1.167442062105833e+20,1.2604067449592129e+20
307867.8024432686,573.3901221634336,-7.999606822008662e+16,-3800812498659037.5,5.95654876780303e+18,3.4230641721369854e+20,2.4027348372684112e+17,6.102294198465764e+18,8.726742868020704e+19,1.1670122968574086e+20,1.2603864239775683e+20
307917.8024432686,575.8901221634306,-7.974775251926512e+16,-3708829847230884.5,5.614503859702064e+18,3.3813357514898224e+20,2.1507153861002077e+17,5.552038469082863e+18,8.40626310668223e+19,1.1665304814221348e+20,1.2603628207255079e+20
307967.8024432686,578.390122163427,-7.953133186277944e+16,-3609126221855812.5,5.281565593536349e+18,3.3397653795817796e+20,1.921843933614508e+17,5.057719667037415e+18,8.081246353632125e+19,1.1659906052555322e+20,1.260335442423681e+20
308017.8024432686,580.8901221634333,-7.933097175423098e+16,-3502393996524604.0,4.958445609277302e+18,3.298348539108863e+20,1.7143977698335453e+17,4.611833237118789e+18,7.752418193309337e+19,1.1653858125405397e+20,1.2603037210036016e+20
308067.8024432686,583.3901221634341,-7.913050065245178e+16,-3389386680505223.0,4.645772757389735e+18,3.2570884222748334e+20,1.5267373434288746e+17,4.208061222689852e+18,7.420480753496973e+19,1.1647082688760463e+20,1.2602670009048677e+20
308117.8024432686,585.8901221634288,-7.89137089713457e+16,-3270907084893669.0,4.3440908679991434e+18,3.215995925187159e+20,1.357306981498884e+17,3.84109011970165e+18,7.086132790894204e+19,1.1639490045654567e+20,1.2602245246737698e+20
308167.8024432686,588.3901221634256,-7.866459829467395e+16,-3147794489928203.5,4.0538570386935004e+18,3.175089524116276e+20,1.2046348911772235e+17,3.506448829823718e+18,6.7500868520558805e+19,1.1630977294902447e+20,1.2601754158440964e+20
308217.8024432686,590.8901221634344,-7.836760201374533e+16,-3020911278918908.0,3.775440630106115e+18,3.134395048146913e+20,1.0673325869674824e+17,3.2003691032050606e+18,6.413083458332097e+19,1.1621426139513892e+20,1.2601186584422326e+20
308267.8024432686,593.3901221634311,-7.800779582597776e+16,-2891129491754428.0,3.5091231108455173e+18,3.093945353303481e+20,9.440938500044206e+16,2.919667820049331e+18,6.0759024855220535e+19,1.1610700293023937e+20,1.260053072289933e+20
308317.8024432686,595.8901221634261,-7.757111370411192e+16,-2759317704804558.0,3.255098846761092e+18,3.0537798952237217e+20,8.33693297992595e+16,2.6616490037729526e+18,5.739371985905922e+19,1.1598642417452766e+20,1.2599772830845313e+20
308367.8024432686,598.3901221634337,-7.70445823596462e+16,-2626328578356441.5,3.0134768881081933e+18,3.013944190771199e+20,7.349846258230184e+16,2.4240229305357353e+18,5.404374694970635e+19,1.1585070524302829e+20,1.2598896860315918e+20
308417.8024432686,600.8901221634324,-7.641658487354262e+16,-2492987340219325.5,2.7842837733252977e+18,2.9744891535073195e+20,6.46898564704085e+16,2.2048396726608502e+18,5.071852416628871e+19,1.1569773772029616e+20,1.2597884016169103e+20
308467.8024432686,603.3901221634296,-7.567716182910888e+16,-2360081404635377.0,2.5674673398019425e+18,2.9354702836814365e+20,5.684406000566345e+16,2.0024346269639903e+18,4.742808410811441e+19,1.1552507603499283e+20,1.2596712219826453e+20
308517.8024432686,605.8901221634262,-7.481835555730733e+16,-2228351265415082.8,2.362901509412599e+18,2.8969466905334517e+20,4.986884837721755e+16,1.8153838843147133e+18,4.418307825891026e+19,1.1532988191316076e+20,1.2595355463916996e+20
308567.8024432686,608.3901221634306,-7.383459943320626e+16,-2098482754224143.0,2.1703919985961754e+18,2.8589799237085833e+20,4.367895734852947e+16,1.642467613199095e+18,4.099476127217344e+19,1.1510886207598517e+20,1.2593783045355568e+20
308617.8024432686,610.8901221634317,-7.272314883436034e+16,-1971100719532964.5,1.9896828880575165e+18,2.821632592275315e+20,3.81958029389052e+16,1.482639916540365e+18,3.787495367700031e+19,1.1485820023162044e+20,1.2591958671137377e+20
308667.8024432686,613.390122163427,-7.148454257165462e+16,-1846764157518015.5,1.820463974191651e+18,2.7849667554447527e+20,3.334718972101709e+16,1.3350038577839619e+18,3.483598017047565e+19,1.1457348591379122e+20,1.2589839443851102e+20
308717.8024432686,615.8901221634345,-7.012307252433163e+16,-1725962810852968.2,1.6623788110283756e+18,2.7490420802362406e+20,2.9067010380490596e+16,1.1987905297925809e+18,3.1890578979427488e+19,1.142496451422233e+20,1.2587374755077231e+20
308767.8024432686,618.3901221634333,-6.8647224313671224e+16,-1609115242150921.5,1.515033334882625e+18,2.7139137799190125e+20,2.5294938904324772e+16,1.0733411531491748e+18,2.905177550850376e+19,1.138808815836328e+20,1.2584505147282783e+20
308817.8024432686,620.8901221634285,-6.707003334733178e+16,-1496568383054836.0,1.3780049394339863e+18,2.679630374874797e+20,2.197611938032351e+16,9.580912357118888e+17,2.6332710452081123e+19,1.1346064222781704e+20,1.2581161251305574e+20
